,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2014,6.9,0,118,0,0,0,0,,10.0,6-3,0,0,7,0,Kyle Allen,,192,0,61.5,16,1322,6.9,kyle-allen-1,29,6,QB,0,139.5,0,0,,0,29,1,44,1.5,1,0.0,,2014,1,0.0,Texas A&M,1,1,,211,44,1.5,,0,,FR
2015,7.9,1,160,0,0,0,0,,10.0,6-3,0,0,7,0,Kyle Allen,,283,0,56.5,17,2210,7.8,kyle-allen-1,66,12,QB,0,137.0,0,28,28.0,1,65,2,102,1.6,2,0.0,,2015,1,0.0,Texas A&M,2,2,,211,130,2.0,,0,,SO
2017,6.2,0,80,0,0,0,0,,4.0,6-3,0,0,4,0,Kyle Allen,,105,0,76.2,4,751,7.2,kyle-allen-1,11,0,QB,0,141.2,0,0,,0,11,0,-14,-1.3,0,0.0,,2017,0,0.0,Houston,0,4,,211,-14,-1.3,,0,,JR
Career,7.3,1,358,0,0,0,0,,,6-3,0,0,18,0,Kyle Allen,,580,0,61.7,37,4283,7.4,kyle-allen-1,106,18,QB,0,138.6,0,28,28.0,1,105,3,132,1.3,3,0.0,,Career,2,0.0,Overall,3,7,,211,160,1.5,,0,,
