,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2014,,0,,0,0,0,0,,8.0,5-11,0,0,,0,Sony Michel,,,0,,,,,sony-michel-1,71,36,RB,0,,1,106,15.1,7,64,5,410,6.4,6,0.0,,2014,3,0.0,Georgia,3,6,,215,516,7.3,,0,,FR
2015,,0,,0,0,0,0,,13.0,5-11,0,0,,0,Sony Michel,,,0,,,,,sony-michel-1,244,66,RB,0,,3,270,10.4,26,218,8,1136,5.2,11,0.0,,2015,0,0.0,Georgia,0,11,,215,1406,5.8,,0,,SO
2016,,0,,0,0,0,0,,12.0,5-11,0,0,,0,Sony Michel,,,0,,,,,sony-michel-1,174,30,RB,0,,1,149,6.8,22,152,4,840,5.5,5,0.0,,2016,0,0.0,Georgia,0,5,,215,989,5.7,,0,,JR
2017,,0,,0,0,0,0,,14.0,5-11,0,0,,0,Sony Michel,,,0,,,,,sony-michel-1,165,102,RB,0,,1,96,10.7,9,156,16,1227,7.9,17,0.0,,2017,1,0.0,Georgia,1,17,,215,1323,8.0,,0,,SR
Career,,0,,0,0,0,0,,,5-11,0,0,,0,Sony Michel,,,0,,,,,sony-michel-1,654,234,RB,0,,6,621,9.7,64,590,33,3613,6.1,39,0.0,,Career,4,0.0,Georgia,4,39,,215,4234,6.5,,0,,
