,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2014,,0,,0,0,0,0,,10.0,5-11,0,0,,0,Rashaad Penny,,,0,,,,,rashaad-penny-1,2,0,RB,0,,0,0,,0,2,0,22,11.0,0,0.0,,2014,0,0.0,San Diego State,0,0,,220,22,11.0,,0,,FR
2015,,2,,0,0,0,0,,14.0,5-11,0,0,,3,Rashaad Penny,,,0,,,,,rashaad-penny-1,69,48,RB,0,,1,120,15.0,8,61,4,368,6.0,5,0.0,,2015,3,0.0,San Diego State,5,8,,220,488,7.1,,0,,SO
2016,,1,,0,0,0,0,,14.0,5-11,0,0,,2,Rashaad Penny,,,0,,,,,rashaad-penny-1,151,96,RB,0,,3,224,14.9,15,136,11,1018,7.5,14,0.0,,2016,0,0.0,San Diego State,1,16,,220,1242,8.2,,0,,JR
2017,,0,,0,0,0,0,,13.0,5-11,0,0,,2,Rashaad Penny,,,0,,,,,rashaad-penny-1,308,168,RB,1,,2,135,7.1,19,289,23,2248,7.8,25,0.0,,2017,0,0.0,San Diego State,0,28,,220,2383,7.7,,0,,SR
Career,,3,,0,0,0,0,,,5-11,0,0,,7,Rashaad Penny,,,0,,,,,rashaad-penny-1,530,312,RB,1,,6,479,11.4,42,488,38,3656,7.5,44,0.0,,Career,3,0.0,San Diego State,6,52,,220,4135,7.8,,0,,
