,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2013,11.5,0,257,0,0,0,0,,14.0,6-4,0,0,10,0,Jameis Winston,,384,0,66.9,40,4057,10.6,jameis-winston-1,88,24,QB,0,184.8,0,0,,0,88,4,219,2.5,4,0.0,,2013,0,0.0,Florida State,0,4,,230,219,2.5,,0,,FR
2014,7.7,0,305,0,0,1,0,,13.0,6-4,0,0,18,0,Jameis Winston,,467,0,65.3,25,3907,8.4,jameis-winston-1,57,18,QB,0,145.5,0,0,,0,57,3,65,1.1,3,0.0,,2014,1,0.0,Florida State,1,3,,230,65,1.1,,0,,SO
Career,9.4,0,562,0,0,1,0,,,6-4,0,0,28,0,Jameis Winston,,851,0,66.0,65,7964,9.4,jameis-winston-1,145,42,QB,0,163.3,0,0,,0,145,7,284,2.0,7,0.0,,Career,1,0.0,Florida State,1,7,,230,284,2.0,,0,,
