,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,23,,0,0,2,1,,13.0,6-0,4,1,,0,Shalom Luani,,,5,,,,,shalom-luani-1,,6,S,0,,,,,,,,,,,0.0,,2015,67,3.0,Washington State,90,1,,205,,,,90,22.5,JR
2016,,20,,0,0,1,0,,12.0,6-0,4,0,,0,Shalom Luani,,,6,,,,,shalom-luani-1,,0,S,0,,,,,,,,,,,2.0,,2016,47,8.5,Washington State,67,0,,205,,,,109,27.3,SR
Career,,43,,0,0,3,1,,,6-0,8,1,,0,Shalom Luani,,,11,,,,,shalom-luani-1,,6,S,0,,,,,,,,,,,2.0,,Career,114,11.5,Washington State,157,1,,205,,,,199,24.9,
