,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2016,,0,,0,0,0,0,,6.0,6-2,0,0,,0,Riley Ridley,,,0,,,,,riley-ridley-1,15,12,WR,0,,2,238,19.8,12,3,0,41,13.7,2,0.0,,2016,0,0.0,Georgia,0,2,,200,279,18.6,,0,,FR
2017,,1,,0,0,0,0,,8.0,6-2,0,0,,0,Riley Ridley,,,0,,,,,riley-ridley-1,15,12,WR,0,,2,218,15.6,14,1,0,5,5.0,2,0.0,,2017,0,0.0,Georgia,1,2,,200,223,14.9,,0,,SO
2018,,0,,0,0,0,0,,14.0,6-2,0,0,,0,Riley Ridley,,,0,,,,,riley-ridley-1,43,54,WR,0,,9,559,13.0,43,0,0,0,,9,0.0,,2018,0,0.0,Georgia,0,9,,200,559,13.0,,0,,JR
Career,,1,,0,0,0,0,,,6-2,0,0,,0,Riley Ridley,,,0,,,,,riley-ridley-1,73,78,WR,0,,13,1015,14.7,69,4,0,46,11.5,13,0.0,,Career,0,0.0,Georgia,1,13,,200,1061,14.5,,0,,
