,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2010,,0,,,,0,0,,1.0,6-2,0.0,0.0,,,Clayton Geathers,,,0,,,,,clayton-geathers-1,,,DB,,,,,,,,,,,,0.0,,2010,2,1.0,UCF,2,,,208,,,,0.0,,FR
2011,,27,,,,0,0,,12.0,6-2,0.0,0.0,,,Clayton Geathers,,,6,,,,,clayton-geathers-1,,,DB,,,,,,,,,,,,0.0,,2011,40,3.0,UCF,67,,,208,,,,0.0,,FR
2012,,55,,,,2,0,0.0,,6-2,,,,,Clayton Geathers,,,5,,,,,clayton-geathers-1,,,DB,,,,,,,,,,,,0.0,,2012,62,4.0,UCF,117,,,208,,,0.0,,,SO
2013,,36,,,,2,1,,13.0,6-2,2.0,0.0,,,Clayton Geathers,,,10,,,,,clayton-geathers-1,,,DB,,,,,,,,,,,,0.0,,2013,64,4.5,UCF,100,,,208,,,,5.0,2.5,JR
2014,,37,,,,1,1,,13.0,6-2,1.0,0.0,,,Clayton Geathers,,,9,,,,,clayton-geathers-1,,,DB,,,,,,,,,,,,1.0,,2014,59,6.5,UCF,96,,,208,,,,2.0,2.0,SR
Career,,155,,,,5,2,0.0,,6-2,3.0,0.0,,,Clayton Geathers,,,30,,,,,clayton-geathers-1,,,DB,,,,,,,,,,,,1.0,,Career,227,19.0,UCF,382,,,208,,,0.0,7.0,2.3,
