,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,0.0,0,0,0,0,0,0,,11.0,5-11,0,0,0,0,D.J. Moore,,1,0,0.0,0,0,0.0,dj-moore-3,26,18,WR,0,0.0,3,357,14.3,25,1,0,9,9.0,3,0.0,,2015,2,0.0,Maryland,2,3,,215,366,14.1,,0,,FR
2016,10.5,0,1,0,0,0,0,,13.0,5-11,0,0,0,0,D.J. Moore,,2,0,50.0,0,21,10.5,dj-moore-3,52,36,WR,0,138.2,6,637,15.5,41,11,0,55,5.0,6,0.0,,2016,0,0.0,Maryland,0,6,,215,692,13.3,,0,,SO
2017,7.5,0,2,0,0,0,0,,12.0,5-11,0,0,0,0,D.J. Moore,,2,0,100.0,0,15,7.5,dj-moore-3,85,54,WR,0,163.0,8,1033,12.9,80,5,1,61,12.2,9,0.0,,2017,1,0.0,Maryland,1,9,,215,1094,12.9,,0,,JR
Career,7.2,0,3,0,0,0,0,,,5-11,0,0,0,0,D.J. Moore,,5,0,60.0,0,36,7.2,dj-moore-3,163,108,WR,0,120.5,17,2027,13.9,146,17,1,125,7.4,18,0.0,,Career,3,0.0,Maryland,3,18,,215,2152,13.2,,0,,
