,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,0,,0,0,0,0,,10.0,5-11,0,0,,0,Ryquell Armstead,,,0,,,,,ryquell-armstead-1,53,12,RB,0,,0,7,3.5,2,51,2,191,3.7,2,0.0,,2015,0,0.0,Temple,0,2,,205,198,3.7,,0,,FR
2016,,0,,0,0,0,0,,13.0,5-11,0,0,,0,Ryquell Armstead,,,0,,,,,ryquell-armstead-1,161,84,RB,0,,0,41,8.2,5,156,14,919,5.9,14,0.0,,2016,1,0.0,Temple,1,14,,205,960,6.0,,0,,SO
2017,,0,,0,0,0,0,,13.0,5-11,0,0,,0,Ryquell Armstead,,,0,,,,,ryquell-armstead-1,170,30,RB,0,,0,75,5.4,14,156,5,604,3.9,5,0.0,,2017,0,0.0,Temple,0,5,,205,679,4.0,,0,,JR
2018,,0,,0,0,0,0,,10.0,5-11,0,0,,0,Ryquell Armstead,,,0,,,,,ryquell-armstead-1,218,78,RB,0,,0,52,6.5,8,210,13,1098,5.2,13,1.0,,2018,1,1.0,Temple,1,13,,205,1150,5.3,,0,,SR
Career,,0,,0,0,0,0,,,5-11,0,0,,0,Ryquell Armstead,,,0,,,,,ryquell-armstead-1,602,204,RB,0,,0,175,6.0,29,573,34,2812,4.9,34,1.0,,Career,2,1.0,Temple,2,34,,205,2987,5.0,,0,,
