,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2016,,3,,,,1,0,,6.0,6-0,0,0,,,Max Richardson,,,0,,,,,max-richardson-2,,,LB,,,,,,,,,,,,0.0,,2016,7,0.5,Boston College,10,,,230,,,,0,,FR
2017,,13,,,,0,0,,4.0,6-0,0,0,,,Max Richardson,,,1,,,,,max-richardson-2,,,LB,,,,,,,,,,,,0.5,,2017,10,0.5,Boston College,23,,,230,,,,0,,SO
2018,,37,,,,0,0,,12.0,6-0,0,0,,,Max Richardson,,,2,,,,,max-richardson-2,,,LB,,,,,,,,,,,,2.5,,2018,39,9.0,Boston College,76,,,230,,,,0,,SO
2019,,35,,,,1,0,,12.0,6-0,0,0,,,Max Richardson,,,2,,,,,max-richardson-2,,,LB,,,,,,,,,,,,3.5,,2019,72,14.0,Boston College,107,,,230,,,,0,,JR
Career,,88,,,,2,0,,,6-0,0,0,,,Max Richardson,,,5,,,,,max-richardson-2,,,LB,,,,,,,,,,,,6.5,,Career,128,24.0,Boston College,216,,,230,,,,0,,
