,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2018,,0,,0,0,0,0,,10.0,6-0,0,0,,0,Logan Wright,,,0,,,,,logan-wright-2,47,18,RB,0,,0,0,,0,47,3,308,6.6,3,0.0,,2018,1,0.0,Georgia Southern,1,3,,225,308,6.6,,0,,FR
2019,,0,,0,0,0,0,,5.0,6-0,0,0,,0,Logan Wright,,,0,,,,,logan-wright-2,54,12,RB,0,,0,7,3.5,2,52,2,294,5.7,2,0.0,,2019,0,0.0,Georgia Southern,0,2,,225,301,5.6,,0,,SO
Career,,0,,0,0,0,0,,,6-0,0,0,,0,Logan Wright,,,0,,,,,logan-wright-2,101,30,RB,0,,0,7,3.5,2,99,5,602,6.1,5,0.0,,Career,1,0.0,Georgia Southern,1,5,,225,609,6.0,,0,,
