,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2018,-3.4,,2,,,,,,3.0,5-11,,,1,,John Stephen Jones,,8,,25.0,0,18,2.3,john-stephen-jones-1,3,,QB,,18.9,0,0,,0,3,0,15,5.0,0,,,2018,,,Arkansas,,,,199,15,5.0,,,,FR
2019,3.7,,13,,,,,,3.0,5-11,,,1,,John Stephen Jones,,26,,50.0,2,101,3.9,john-stephen-jones-1,10,,QB,,100.3,0,0,,0,10,0,22,2.2,0,,,2019,,,Arkansas,,,,199,22,2.2,,,,FR
Career,2.0,,15,,,,,,,5-11,,,2,,John Stephen Jones,,34,,44.1,2,119,3.5,john-stephen-jones-1,13,,QB,,81.2,0,0,,0,13,0,37,2.8,0,,,Career,,,Arkansas,,,,199,37,2.8,,,,
