,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2017,,,,0,0,,,,7.0,5-7,,,,0,Sean McGrew,,,,,,,,sean-mcgrew-1,17,12,RB,0,,0,0,,0,17,2,59,3.5,2,,,2017,,,Washington,,2,,186,59,3.5,,,,FR
2018,,,,0,0,,,,12.0,5-7,,,,0,Sean McGrew,,,,,,,,sean-mcgrew-1,56,6,RB,0,,0,110,18.3,6,50,1,226,4.5,1,,,2018,,,Washington,,1,,186,336,6.0,,,,SO
2019,,,,0,0,,,,10.0,5-7,,,,0,Sean McGrew,,,,,,,,sean-mcgrew-1,65,6,RB,0,,0,38,3.8,10,55,1,342,6.2,1,,,2019,,,Washington,,1,,186,380,5.8,,,,JR
Career,,,,0,0,,,,,5-7,,,,0,Sean McGrew,,,,,,,,sean-mcgrew-1,138,24,RB,0,,0,148,9.3,16,122,4,627,5.1,4,,,Career,,,Washington,,4,,186,775,5.6,,,,
