,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2018,6.5,,42,0,0,,,,6.0,6-2,,,1,0,Tate Whatley,,75,,56.0,4,451,6.0,tate-whatley-1,66,18,QB,0,121.4,0,0,,0,66,3,162,2.5,3,,,2018,,,Southern Mississippi,,3.0,,191,162,2.5,,,,FR
2019,3.8,,12,0,0,,,,3.0,6-2,,,2,0,Tate Whatley,,29,,41.4,0,199,6.9,tate-whatley-1,13,0,QB,0,85.2,0,0,,0,13,0,19,1.5,0,,,2019,,,Southern Mississippi,,,,191,19,1.5,,,,SO
Career,5.7,,54,0,0,,,,,6-2,,,3,0,Tate Whatley,,104,,51.9,4,650,6.3,tate-whatley-1,79,18,QB,0,111.3,0,0,,0,79,3,181,2.3,3,,,Career,,,Southern Mississippi,,3.0,,191,181,2.3,,,,
