,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,2,,0,0,0,0,,4.0,6-0,0,0,,0,Austin Lee,,,0,,,,,austin-lee-1,,0,DB,0,,,,,,,,,,,0.0,,2015,2,0.0,Utah,4,0,,200,,,,0,,FR
2017,,5,,0,0,0,1,,6.0,6-0,0,0,,0,Austin Lee,,,0,,,,,austin-lee-1,,0,DB,0,,,,,,,,,,,0.0,,2017,10,0.0,Brigham Young,15,0,,200,,,,0,,SO
2018,,15,,0,0,1,0,,12.0,6-0,2,0,,0,Austin Lee,,,1,,,,,austin-lee-1,,0,DB,0,,,,,,,,,,,0.0,,2018,26,1.0,Brigham Young,41,0,,200,,,,62,31.0,JR
2019,,19,,0,0,0,0,,11.0,6-0,1,1,,0,Austin Lee,,,4,,,,,austin-lee-1,,6,DB,0,,,,,,,,,,,0.0,,2019,36,2.0,Brigham Young,55,1,,200,,,,26,26.0,SR
Career,,41,,0,0,1,1,,,6-0,3,1,,0,Austin Lee,,,5,,,,,austin-lee-1,,6,DB,0,,,,,,,,,,,0.0,,Career,74,3.0,Overall,115,1,,200,,,,88,29.3,
