,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,,,,,,,,,5-10,,,,,Gerold Bright,,,,,,,,gerold-bright-1,0,0,WR,,,,,,,,,,,0,,,2015,,,Utah State,,0,,190,0,,,,,FR
2016,,1.0,,0.0,0.0,0.0,1.0,,8.0,5-10,0.0,0.0,,0.0,Gerold Bright,,,0.0,,,,,gerold-bright-1,16,6,WR,0.0,,0.0,56.0,11.2,5.0,11.0,1.0,87.0,7.9,1,0.0,,2016,1.0,0.0,Utah State,2.0,1,,190,143,8.9,,0.0,,FR
2017,,0.0,,0.0,0.0,0.0,0.0,,9.0,5-10,0.0,0.0,,0.0,Gerold Bright,,,0.0,,,,,gerold-bright-1,39,24,WR,0.0,,2.0,186.0,18.6,10.0,29.0,2.0,249.0,8.6,4,0.0,,2017,1.0,0.0,Utah State,1.0,4,,190,435,11.2,,0.0,,SO
2018,,0.0,,0.0,0.0,0.0,0.0,,13.0,5-10,0.0,0.0,,0.0,Gerold Bright,,,0.0,,,,,gerold-bright-1,163,78,RB,0.0,,3.0,232.0,10.5,22.0,141.0,10.0,888.0,6.3,13,0.0,,2018,1.0,0.0,Utah State,1.0,13,,190,1120,6.9,,0.0,,JR
2019,,0.0,,0.0,0.0,0.0,0.0,,13.0,5-10,0.0,0.0,,0.0,Gerold Bright,,,0.0,,,,,gerold-bright-1,217,60,RB,0.0,,1.0,230.0,6.6,35.0,182.0,9.0,921.0,5.1,10,0.0,,2019,0.0,0.0,Utah State,0.0,10,,190,1151,5.3,,0.0,,SR
Career,,1.0,,0.0,0.0,0.0,1.0,,,5-10,0.0,0.0,,0.0,Gerold Bright,,,0.0,,,,,gerold-bright-1,435,168,RB,0.0,,6.0,704.0,9.8,72.0,363.0,22.0,2145.0,5.9,28,0.0,,Career,3.0,0.0,Utah State,4.0,28,,190,2849,6.5,,0.0,,
