,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,,,,,,,,,6-1,,,,,Michael Ojemudia,,,,,,,,michael-ojemudia-1,,,DB,,,,,,,,,,,,,,2015,,,Iowa,,,,200,,,,,,FR
2016,,2.0,,,,0.0,0.0,,3.0,6-1,0.0,0.0,,,Michael Ojemudia,,,1.0,,,,,michael-ojemudia-1,,,DB,,,,,,,,,,,,0.0,,2016,3.0,0.0,Iowa,5.0,,,200,,,,0.0,,FR
2017,,9.0,,,,0.0,0.0,,12.0,6-1,0.0,0.0,,,Michael Ojemudia,,,1.0,,,,,michael-ojemudia-1,,,DB,,,,,,,,,,,,0.0,,2017,20.0,0.0,Iowa,29.0,,,200,,,,0.0,,SO
2018,,16.0,,,,0.0,0.0,,9.0,6-1,3.0,0.0,,,Michael Ojemudia,,,6.0,,,,,michael-ojemudia-1,,,DB,,,,,,,,,,,,0.0,,2018,23.0,0.5,Iowa,39.0,,,200,,,,38.0,12.7,JR
2019,,11.0,,,,0.0,1.0,,12.0,6-1,3.0,0.0,,,Michael Ojemudia,,,9.0,,,,,michael-ojemudia-1,,,DB,,,,,,,,,,,,0.0,,2019,41.0,1.0,Iowa,52.0,,,200,,,,12.0,4.0,SR
Career,,38.0,,,,0.0,1.0,,,6-1,6.0,0.0,,,Michael Ojemudia,,,17.0,,,,,michael-ojemudia-1,,,DB,,,,,,,,,,,,0.0,,Career,87.0,1.5,Iowa,125.0,,,200,,,,50.0,8.3,
