,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2018,6.9,,216,,,,,,11.0,6-3,,,10,,JT Daniels,,363,,59.5,14,2672,7.4,jt-daniels-1,45,,QB,,128.6,0,0,,0,45,0,-149,-3.3,0,,,2018,,,USC,,,,210,-149,-3.3,,,,FR
2019,5.6,,25,,,,,,1.0,6-3,,,1,,JT Daniels,,34,,73.5,1,215,6.3,jt-daniels-1,3,,QB,,130.5,0,0,,0,3,0,-6,-2.0,0,,,2019,,,USC,,,,210,-6,-2.0,,,,SO
Career,6.8,,241,,,,,,,6-3,,,11,,JT Daniels,,397,,60.7,15,2887,7.3,jt-daniels-1,48,,QB,,128.7,0,0,,0,48,0,-155,-3.2,0,,,Career,,,USC,,,,210,-155,-3.2,,,,
