,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2018,,,0,0,0,,,,6.0,5-11,,,0,0,Destin Coates,,0,,,0,0,,destin-coates-1,41,6,RB,0,,0,85,9.4,9,32,1,137,4.3,1,,,2018,,,Georgia State,,1,,198,222,5.4,,,,FR
2019,0.0,,0,0,0,,,,10.0,5-11,,,0,0,Destin Coates,,1,,0.0,0,0,0.0,destin-coates-1,89,42,RB,0,0.0,0,60,8.6,7,82,7,546,6.7,7,,,2019,,,Georgia State,,7,,198,606,6.8,,,,SO
Career,0.0,,0,0,0,,,,,5-11,,,0,0,Destin Coates,,1,,0.0,0,0,0.0,destin-coates-1,130,48,RB,0,0.0,0,145,9.1,16,114,8,683,6.0,8,,,Career,,,Georgia State,,8,,198,828,6.4,,,,
