,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2018,,,,0,0,,,,2.0,5-9,,,,0,Javian Hawkins,,,,,,,,javian-hawkins-1,3,0,RB,0,,0,4,4.0,1,2,0,8,4.0,0,,,2018,,,Louisville,,0,,182,12,4.0,,,,FR
2019,,,,0,0,,,,13.0,5-9,,,,0,Javian Hawkins,,,,,,,,javian-hawkins-1,268,54,RB,0,,0,58,14.5,4,264,9,1525,5.8,9,,,2019,,,Louisville,,9,,182,1583,5.9,,,,FR
Career,,,,0,0,,,,,5-9,,,,0,Javian Hawkins,,,,,,,,javian-hawkins-1,271,54,RB,0,,0,62,12.4,5,266,9,1533,5.8,9,,,Career,,,Louisville,,9,,182,1595,5.9,,,,
