,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,,,,,,,,,6-1,,,,,Nick Dehdashtian,,,,,,,,nick-dehdashtian-1,,0,DL,,,,,,,,,,,,,,2015,,,UNLV,,0.0,,280,,,,,,FR
2016,,5.0,,0.0,0.0,0.0,1.0,1.0,5.0,6-1,0.0,0.0,,0.0,Nick Dehdashtian,0.0,,1.0,,,,,nick-dehdashtian-1,,6,DL,0.0,,,,,,,,,,,0.5,,2016,3.0,0.5,UNLV,8.0,1.0,,280,,,,0.0,,FR
2017,,6.0,,0.0,0.0,0.0,0.0,,10.0,6-1,0.0,0.0,,0.0,Nick Dehdashtian,,,1.0,,,,,nick-dehdashtian-1,,0,DL,0.0,,,,,,,,,,,2.0,,2017,11.0,6.5,UNLV,17.0,0.0,,280,,,,0.0,,SO
2019,,9.0,,0.0,0.0,0.0,0.0,,7.0,6-1,0.0,0.0,,0.0,Nick Dehdashtian,,,1.0,,,,,nick-dehdashtian-1,,0,DL,0.0,,,,,,,,,,,0.0,,2019,5.0,1.5,UNLV,14.0,,,280,,,,0.0,,JR
Career,,20.0,,0.0,0.0,0.0,1.0,1.0,,6-1,0.0,0.0,,0.0,Nick Dehdashtian,0.0,,3.0,,,,,nick-dehdashtian-1,,6,DL,0.0,,,,,,,,,,,2.5,,Career,19.0,8.5,UNLV,39.0,1.0,,280,,,,0.0,,
