,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2017,,0,0,0,0,0,0,,12.0,5-10,0,0,0,0,Austin Trammell,,0,0,,0,0,,austin-trammell-1,18,0,WR,0,,0,51,12.8,4,14,0,82,5.9,0,0.0,,2017,0,0.0,Rice,0,0,,185,133,7.4,,0,,FR
2018,0.0,0,0,0,0,0,0,,13.0,5-10,0,0,0,0,Austin Trammell,,1,0,0.0,0,0,0.0,austin-trammell-1,63,18,WR,0,0.0,3,632,10.2,62,1,0,3,3.0,3,0.0,,2018,0,0.0,Rice,0,3,,185,635,10.1,,0,,SO
2019,,2,0,0,0,0,0,,12.0,5-10,0,0,0,0,Austin Trammell,,0,0,,0,0,,austin-trammell-1,62,24,WR,0,,4,726,12.1,60,2,0,13,6.5,4,0.0,,2019,1,0.0,Rice,3,4,,185,739,11.9,,0,,JR
Career,0.0,2,0,0,0,0,0,,,5-10,0,0,0,0,Austin Trammell,,1,0,0.0,0,0,0.0,austin-trammell-1,143,42,WR,0,0.0,7,1409,11.2,126,17,0,98,5.8,7,0.0,,Career,1,0.0,Rice,3,7,,185,1507,10.5,,0,,
