,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2016,,,,0,0,,,,6.0,6-2,,,,0,CJ Windham,,,,,,,,cj-windham-1,6,2,WR,0,,0,67,11.2,6,0,0,0,,0,,,2016,,,Middle Tennessee State,,0,1.0,207,67,11.2,,,,FR
2017,,,,0,0,,,,12.0,6-2,,,,0,CJ Windham,,,,,,,,cj-windham-1,25,6,WR,0,,1,351,14.0,25,0,0,0,,1,,,2017,,,Middle Tennessee State,,1,,207,351,14.0,,,,SO
2018,,,,0,0,,,,3.0,6-2,,,,0,CJ Windham,,,,,,,,cj-windham-1,6,18,WR,0,,3,111,18.5,6,0,0,0,,3,,,2018,,,Middle Tennessee State,,3,,207,111,18.5,,,,JR
2019,,,,0,0,,,,6.0,6-2,,,,0,CJ Windham,,,,,,,,cj-windham-1,13,24,WR,0,,4,233,17.9,13,0,0,0,,4,,,2019,,,Middle Tennessee State,,4,,207,233,17.9,,,,JR
Career,,,,0,0,,,,,6-2,,,,0,CJ Windham,,,,,,,,cj-windham-1,50,50,WR,0,,8,762,15.2,50,0,0,0,,8,,,Career,,,Middle Tennessee State,,8,1.0,207,762,15.2,,,,
