,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2018,,,0,0,0,,,,1.0,6-2,,,0,0,Preston Hutchinson,,0,,,0,0,,preston-hutchinson-1,1,0,QB,0,,0,0,,0,1,0,1,1.0,0,,,2018,,,Eastern Michigan,,0,,207,1,1.0,,,,FR
2019,8.4,,43,0,0,,,,6.0,6-2,,,1,0,Preston Hutchinson,,57,,75.4,3,462,8.1,preston-hutchinson-1,24,12,QB,0,157.4,0,0,,0,24,2,-14,-0.6,2,,,2019,,,Eastern Michigan,,2,,207,-14,-0.6,,,,SO
Career,8.4,,43,0,0,,,,,6-2,,,1,0,Preston Hutchinson,,57,,75.4,3,462,8.1,preston-hutchinson-1,25,12,QB,0,157.4,0,0,,0,25,2,-13,-0.5,2,,,Career,,,Eastern Michigan,,2,,207,-13,-0.5,,,,
