,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,,,,,,,,,5-10,,,,,Anthony Taylor,,,,,,,,anthony-taylor-7,0,0,RB,,,,,,,,,,,0,,,2015,,,Texas State,,0,,205,0,,,,,FR
2016,,4.0,,0.0,0.0,0.0,0.0,,13.0,5-10,0.0,0.0,,0.0,Anthony Taylor,,,0.0,,,,,anthony-taylor-7,14,6,CB,0.0,,0.0,20.0,6.7,3.0,11.0,1.0,21.0,1.9,1,0.0,,2016,25.0,2.5,Texas State,29.0,1,,205,41,2.9,,0.0,,FR
2017,,6.0,,0.0,0.0,0.0,0.0,,12.0,5-10,0.0,0.0,,0.0,Anthony Taylor,,,2.0,,,,,anthony-taylor-7,123,30,RB,0.0,,3.0,159.0,10.6,15.0,108.0,2.0,436.0,4.0,5,0.0,,2017,11.0,0.0,Texas State,17.0,5,,205,595,4.8,,0.0,,SO
2018,,9.0,,0.0,0.0,0.0,0.0,,12.0,5-10,1.0,0.0,,0.0,Anthony Taylor,,,2.0,,,,,anthony-taylor-7,94,24,RB,0.0,,0.0,63.0,7.9,8.0,86.0,4.0,312.0,3.6,4,0.0,,2018,16.0,1.5,Texas State,25.0,4,,205,375,4.0,,0.0,0.0,JR
2019,,4.0,,0.0,0.0,1.0,0.0,,11.0,5-10,1.0,0.0,,0.0,Anthony Taylor,,,6.0,,,,,anthony-taylor-7,94,18,RB,0.0,,1.0,110.0,5.5,20.0,74.0,2.0,223.0,3.0,3,0.0,,2019,6.0,0.0,Texas State,10.0,3,,205,333,3.5,,0.0,0.0,SR
Career,,23.0,,0.0,0.0,1.0,0.0,,,5-10,2.0,0.0,,0.0,Anthony Taylor,,,10.0,,,,,anthony-taylor-7,325,78,RB,0.0,,4.0,352.0,7.7,46.0,279.0,9.0,992.0,3.6,13,0.0,,Career,58.0,4.0,Texas State,81.0,13,,205,1344,4.1,,0.0,0.0,
