,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2018,,,,0,0,,,,4.0,6-1,,,,0,E.J. Scott,,,,,,,,e.j.-scott-1,7,0,WR,0,,0,50,7.1,7,0,0,0,,0,,,2018,,,Colorado State,,0,,192,50,7.1,,,,FR
2019,,,,0,0,,,,8.0,6-1,,,,0,E.J. Scott,,,,,,,,e.j.-scott-1,17,6,WR,0,,1,255,17.0,15,2,0,13,6.5,1,,,2019,,,Colorado State,,1,,192,268,15.8,,,,SO
Career,,,,0,0,,,,,6-1,,,,0,E.J. Scott,,,,,,,,e.j.-scott-1,24,6,WR,0,,1,305,13.9,22,2,0,13,6.5,1,,,Career,,,Colorado State,,1,,192,318,13.3,,,,
