,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,,,,,,,,,6-0,,,,,Ronnell Perkins,,,,,,,,ronnell-perkins-1,,0,WR,,,,,,,,,,,,,,2015,,,Missouri,,0,,205,,,,,,FR
2016,,15.0,,0.0,0.0,0.0,0.0,,12.0,6-0,0.0,0.0,,0.0,Ronnell Perkins,,,2.0,,,,,ronnell-perkins-1,,0,S,0.0,,,,,,,,,,,0.0,,2016,28.0,3.5,Missouri,43.0,0,,205,,,,0.0,,FR
2017,,9.0,,0.0,0.0,1.0,1.0,,8.0,6-0,0.0,0.0,,0.0,Ronnell Perkins,,,1.0,,,,,ronnell-perkins-1,,0,S,0.0,,,,,,,,,,,0.0,,2017,18.0,1.0,Missouri,27.0,0,,205,,,,0.0,,SO
2018,,6.0,,0.0,0.0,0.0,0.0,,10.0,6-0,0.0,0.0,,0.0,Ronnell Perkins,,,0.0,,,,,ronnell-perkins-1,,0,S,0.0,,,,,,,,,,,1.0,,2018,12.0,2.0,Missouri,18.0,0,,205,,,,0.0,,JR
2019,,5.0,,0.0,0.0,0.0,0.0,,9.0,6-0,2.0,1.0,,0.0,Ronnell Perkins,,,4.0,,,,,ronnell-perkins-1,,6,S,0.0,,,,,,,,,,,0.0,,2019,12.0,1.0,Missouri,17.0,1,,205,,,,100.0,50.0,SR
Career,,35.0,,0.0,0.0,1.0,1.0,,,6-0,2.0,1.0,,0.0,Ronnell Perkins,,,7.0,,,,,ronnell-perkins-1,,6,S,0.0,,,,,,,,,,,1.0,,Career,70.0,7.5,Missouri,105.0,1,,205,,,,100.0,50.0,
