,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,,,,,,,,,6-4,,,,,Brycen Hopkins,,,,,,,,brycen-hopkins-1,0,0,TE,,,,,,,,,,,0,,,2015,,,Purdue,,0,,245,0,,,,,FR
2016,,0.0,,0.0,0.0,0.0,0.0,,6.0,6-4,0.0,0.0,,0.0,Brycen Hopkins,,,0.0,,,,,brycen-hopkins-1,10,24,TE,0.0,,4.0,183.0,18.3,10.0,0.0,0.0,0.0,,4,0.0,,2016,0.0,0.0,Purdue,0.0,4,,245,183,18.3,,0.0,,FR
2017,,0.0,,0.0,0.0,0.0,0.0,,11.0,6-4,0.0,0.0,,0.0,Brycen Hopkins,,,0.0,,,,,brycen-hopkins-1,25,18,TE,0.0,,3.0,349.0,14.0,25.0,0.0,0.0,0.0,,3,0.0,,2017,0.0,0.0,Purdue,0.0,3,,245,349,14.0,,0.0,,SO
2018,,0.0,,0.0,0.0,0.0,0.0,,12.0,6-4,0.0,0.0,,0.0,Brycen Hopkins,,,0.0,,,,,brycen-hopkins-1,34,12,TE,0.0,,2.0,583.0,17.1,34.0,0.0,0.0,0.0,,2,0.0,,2018,1.0,0.0,Purdue,1.0,2,,245,583,17.1,,0.0,,JR
2019,,0.0,,0.0,0.0,0.0,0.0,,11.0,6-4,0.0,0.0,,0.0,Brycen Hopkins,,,0.0,,,,,brycen-hopkins-1,61,42,TE,0.0,,7.0,830.0,13.6,61.0,0.0,0.0,0.0,,7,0.0,,2019,0.0,0.0,Purdue,0.0,6,,245,830,13.6,,0.0,,SR
Career,,0.0,,0.0,0.0,0.0,0.0,,,6-4,0.0,0.0,,0.0,Brycen Hopkins,,,0.0,,,,,brycen-hopkins-1,130,96,TE,0.0,,16.0,1945.0,15.0,130.0,0.0,0.0,0.0,,16,0.0,,Career,1.0,0.0,Purdue,1.0,15,,245,1945,15.0,,0.0,,
