,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2017,,1,,0,0,0,0,,4.0,6-2,0,0,,0,Nathan Tilford,,,0,,,,,nathan-tilford-1,13,12,RB,0,,0,0,,0,13,2,121,9.3,2,0.0,,2017,3,0.0,Arizona,4,2,,207,121,9.3,,0,,FR
2018,,0,,0,0,0,0,,1.0,6-2,0,0,,0,Nathan Tilford,,,0,,,,,nathan-tilford-1,1,0,RB,0,,0,0,,0,1,0,1,1.0,0,0.0,,2018,0,0.0,Arizona,0,0,,207,1,1.0,,0,,SO
2019,,0,,0,0,0,0,,8.0,6-2,0,0,,0,Nathan Tilford,,,0,,,,,nathan-tilford-1,38,24,RB,0,,0,4,4.0,1,37,4,228,6.2,4,0.0,,2019,0,0.0,Arizona,0,4,,207,232,6.1,,0,,SO
Career,,1,,0,0,0,0,,,6-2,0,0,,0,Nathan Tilford,,,0,,,,,nathan-tilford-1,52,36,RB,0,,0,4,4.0,1,51,6,350,6.9,6,0.0,,Career,3,0.0,Arizona,4,6,,207,354,6.8,,0,,
