,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2017,,12,,,,0,0,,10.0,6-4,0,0,,,Naquan Jones,,,1,,,,,naquan-jones-1,,,DT,,,,,,,,,,,,0.0,,2017,1,5.0,Michigan State,13,,,338,,,,0,,FR
2018,,14,,,,0,0,,11.0,6-4,0,0,,,Naquan Jones,,,1,,,,,naquan-jones-1,,,DT,,,,,,,,,,,,1.0,,2018,11,3.5,Michigan State,25,,,338,,,,0,,SO
2019,,8,,,,0,0,,11.0,6-4,0,0,,,Naquan Jones,,,0,,,,,naquan-jones-1,,,DT,,,,,,,,,,,,1.0,,2019,7,1.0,Michigan State,15,,,338,,,,0,,JR
Career,,34,,,,0,0,,,6-4,0,0,,,Naquan Jones,,,2,,,,,naquan-jones-1,,,DT,,,,,,,,,,,,2.0,,Career,19,9.5,Michigan State,53,,,338,,,,0,,
