,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,10,,,,0,0,,10.0,6-0,0,0,,,Michael Lewis,,,2,,,,,michael-lewis-2,,,DB,,,,,,,,,,,,0.0,,2015,27,0.0,UTEP,37,,,192,,,,0,,FR
2017,,24,,,,0,0,,9.0,6-0,0,0,,,Michael Lewis,,,3,,,,,michael-lewis-2,,,DB,,,,,,,,,,,,0.0,,2017,22,0.0,UTEP,46,,,192,,,,0,,SO
2018,,22,,,,0,0,,11.0,6-0,0,0,,,Michael Lewis,,,4,,,,,michael-lewis-2,,,DB,,,,,,,,,,,,0.0,,2018,28,2.5,UTEP,50,,,192,,,,0,,JR
2019,,44,,,,1,1,,12.0,6-0,1,0,,,Michael Lewis,,,1,,,,,michael-lewis-2,,,DB,,,,,,,,,,,,0.0,,2019,52,2.0,UTEP,96,,,192,,,,0,0.0,SR
Career,,100,,,,1,1,,,6-0,1,0,,,Michael Lewis,,,10,,,,,michael-lewis-2,,,DB,,,,,,,,,,,,0.0,,Career,129,4.5,UTEP,229,,,192,,,,0,0.0,
