,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2017,,5,,,,0,1,,6.0,5-11,0,0,,,Elan Nash,,,0,,,,,elan-nash-1,,,LB,,,,,,,,,,,,0.0,,2017,6,0.0,Navy,11,,,205,,,,0,,SO
2018,,19,,,,0,0,,11.0,5-11,1,0,,,Elan Nash,,,2,,,,,elan-nash-1,,,LB,,,,,,,,,,,,0.0,,2018,19,0.5,Navy,38,,,205,,,,0,0.0,JR
2019,,10,,,,0,0,,11.0,5-11,0,0,,,Elan Nash,,,2,,,,,elan-nash-1,,,S,,,,,,,,,,,,0.0,,2019,18,1.0,Navy,28,,,205,,,,0,,SR
Career,,34,,,,0,1,,,5-11,1,0,,,Elan Nash,,,4,,,,,elan-nash-1,,,S,,,,,,,,,,,,0.0,,Career,43,1.5,Navy,77,,,205,,,,0,0.0,
