,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2016,,3,,0,0,0,0,,5.0,6-1,0,0,,0,Drake Spears,,,0,,,,,drake-spears-1,,0,LB,0,,,,,,,,,,,0.0,,2016,7,0.0,Western Michigan,10,0,,235,,,,0,,FR
2017,,12,,0,0,0,1,,10.0,6-1,0,0,,0,Drake Spears,,,0,,,,,drake-spears-1,,0,LB,0,,,,,,,,,,,1.0,,2017,19,2.5,Western Michigan,31,0,,235,,,,0,,SO
2018,,33,,0,0,1,1,,13.0,6-1,1,0,,0,Drake Spears,,,0,,,,,drake-spears-1,,0,LB,0,,,,,,,,,,,2.0,,2018,53,10.0,Western Michigan,86,0,,235,,,,6,6.0,JR
2019,,61,,0,0,0,2,,13.0,6-1,2,1,,0,Drake Spears,,,2,,,,,drake-spears-1,,6,LB,0,,,,,,,,,,,0.5,,2019,35,2.5,Western Michigan,96,1,,235,,,,74,37.0,SR
Career,,109,,0,0,1,4,,,6-1,3,1,,0,Drake Spears,,,2,,,,,drake-spears-1,,6,LB,0,,,,,,,,,,,3.5,,Career,114,15.0,Western Michigan,223,1,,235,,,,80,26.7,
