,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2016,,20,,0,0,0,0,,10.0,6-3,1,0,,0,Cale Garrett,,,2,,,,,cale-garrett-1,,0,LB,0,,,,,,,,,,,0.0,,2016,27,6.0,Missouri,47,0,,230,,,,4,4.0,FR
2017,,34,,0,0,0,1,,13.0,6-3,2,0,,0,Cale Garrett,,,0,,,,,cale-garrett-1,,0,LB,0,,,,,,,,,,,3.0,,2017,65,10.0,Missouri,99,0,,230,,,,21,10.5,SO
2018,,38,,0,0,0,0,,13.0,6-3,0,0,,0,Cale Garrett,,,1,,,,,cale-garrett-1,,0,LB,0,,,,,,,,,,,1.0,,2018,68,6.0,Missouri,106,0,,230,,,,0,,JR
2019,,9,,0,0,0,1,1.0,5.0,6-3,3,2,,0,Cale Garrett,0.0,,2,,,,,cale-garrett-1,,18,LB,0,,,,,,,,,,,1.0,,2019,30,4.0,Missouri,39,3,,230,,,,86,28.7,SR
Career,,101,,0,0,0,2,1.0,,6-3,6,2,,0,Cale Garrett,0.0,,5,,,,,cale-garrett-1,,18,LB,0,,,,,,,,,,,5.0,,Career,190,26.0,Missouri,291,3,,230,,,,111,18.5,
