,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2017,,15,,0,0,1,0,,11.0,6-1,0,0,,0,Willie Gay,,,2,,,,,willie-gay-1,,0,LB,0,,,,,,,,,,,1.0,,2017,8,2.0,Mississippi State,23,0,,243,,,,0,,FR
2018,,28,,0,0,0,0,,12.0,6-1,2,0,,0,Willie Gay,,,1,,,,,willie-gay-1,,0,LB,0,,,,,,,,,,,5.0,,2018,20,5.5,Mississippi State,48,0,,243,,,,49,24.5,SO
2019,,10,,0,0,1,2,,5.0,6-1,1,1,,0,Willie Gay,,,1,,,,,willie-gay-1,,6,LB,0,,,,,,,,,,,0.0,,2019,18,3.5,Mississippi State,28,1,,243,,,,52,52.0,JR
Career,,53,,0,0,2,2,,,6-1,3,1,,0,Willie Gay,,,4,,,,,willie-gay-1,,6,LB,0,,,,,,,,,,,6.0,,Career,46,11.0,Mississippi State,99,1,,243,,,,101,33.7,
