,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2017,0.0,0,0,0,0,0,0,,15.0,5-8,0,0,0,0,D'Andre Swift,,1,0,0.0,0,0,0.0,dandre-swift-1,98,24,RB,0,0.0,1,153,9.0,17,81,3,618,7.6,4,0.0,,2017,0,0.0,Georgia,0,4,,212,771,7.9,,0,,FR
2018,,0,0,0,0,0,0,,14.0,5-8,0,0,0,0,D'Andre Swift,,0,0,,0,0,,dandre-swift-1,195,78,RB,0,,3,297,9.3,32,163,10,1049,6.4,13,0.0,,2018,1,0.0,Georgia,1,13,,212,1346,6.9,,0,,SO
2019,,0,0,0,0,0,0,,14.0,5-8,0,0,0,0,D'Andre Swift,,0,0,,0,0,,dandre-swift-1,220,48,RB,0,,1,216,9.0,24,196,7,1218,6.2,8,0.0,,2019,1,0.0,Georgia,1,8,,212,1434,6.5,,0,,JR
Career,0.0,0,0,0,0,0,0,,,5-8,0,0,0,0,D'Andre Swift,,1,0,0.0,0,0,0.0,dandre-swift-1,513,150,RB,0,0.0,5,666,9.1,73,440,20,2885,6.6,25,0.0,,Career,2,0.0,Georgia,2,25,,212,3551,6.9,,0,,
