,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2016,,10,,,,1,0,,11.0,6-0,1,0,,,Devin Studstill,,,0,,,,,devin-studstill-1,,,S,,,,,,,,,,,,0.0,,2016,28,1.0,Notre Dame,38,,,200,,,,30,30.0,FR
2017,,12,,,,0,0,,9.0,6-0,0,0,,,Devin Studstill,,,0,,,,,devin-studstill-1,,,S,,,,,,,,,,,,0.0,,2017,6,0.0,Notre Dame,18,,,200,,,,0,,SO
2018,,0,,,,0,0,,3.0,6-0,0,0,,,Devin Studstill,,,0,,,,,devin-studstill-1,,,S,,,,,,,,,,,,0.0,,2018,4,0.0,Notre Dame,4,,,200,,,,0,,JR
2019,,28,,,,0,2,,12.0,6-0,1,0,,,Devin Studstill,,,3,,,,,devin-studstill-1,,,DB,,,,,,,,,,,,0.0,,2019,46,4.0,South Florida,74,,,200,,,,40,40.0,SO
Career,,50,,,,1,2,,,6-0,2,0,,,Devin Studstill,,,3,,,,,devin-studstill-1,,,DB,,,,,,,,,,,,0.0,,Career,84,5.0,Overall,134,,,200,,,,70,35.0,
