,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2016,,0,,0,0,0,0,,7.0,5-11,0,0,,0,Abdul Adams,,,0,,,,,abdul-adams-1,56,0,RB,0,,0,25,8.3,3,53,0,283,5.3,0,0.0,,2016,0,0.0,Oklahoma,0,0,,202,308,5.5,,0,,FR
2017,,0,,0,0,0,0,,10.0,5-11,0,0,,0,Abdul Adams,,,0,,,,,abdul-adams-1,64,12,RB,0,,1,80,16.0,5,59,1,542,9.2,2,0.0,,2017,1,0.0,Oklahoma,1,2,,202,622,9.7,,0,,SO
2018,,1,,0,0,0,0,,1.0,5-11,0,0,,0,Abdul Adams,,,0,,,,,abdul-adams-1,8,12,RB,0,,0,0,,0,8,2,19,2.4,2,0.0,,2018,0,0.0,Syracuse,1,2,,202,19,2.4,,0,,JR
2019,,0,,0,0,0,1,,11.0,5-11,0,0,,0,Abdul Adams,,,1,,,,,abdul-adams-1,102,18,RB,0,,0,141,9.4,15,87,3,336,3.9,3,0.0,,2019,1,0.0,Syracuse,1,3,,202,477,4.7,,0,,JR
Career,,1,,0,0,0,1,,,5-11,0,0,,0,Abdul Adams,,,1,,,,,abdul-adams-1,230,42,RB,0,,1,246,10.7,23,207,6,1180,5.7,7,0.0,,Career,2,0.0,Overall,3,7,,202,1426,6.2,,0,,
