,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2010,,0.0,,0.0,0.0,0.0,0.0,,12.0,6-1,0.0,0.0,,0.0,T.J. Jones,,,0.0,,,,,tj-jones-2,23,18,WR,0.0,,3.0,306.0,13.3,23.0,0.0,0.0,0.0,,3,0.0,0.0,2010,0.0,0.0,Notre Dame,0.0,3.0,0.0,196,306,13.3,,0.0,,FR
2011,,0.0,,0.0,0.0,0.0,0.0,,13.0,6-1,0.0,0.0,,0.0,T.J. Jones,,,0.0,,,,,tj-jones-2,38,18,WR,0.0,,3.0,366.0,9.6,38.0,0.0,0.0,0.0,,3,0.0,0.0,2011,1.0,0.0,Notre Dame,1.0,3.0,0.0,196,366,9.6,,0.0,,SO
2012,,,,0.0,0.0,,0.0,0.0,13.0,6-1,0.0,0.0,,0.0,T.J. Jones,0.0,,,,,,,tj-jones-2,51,24,WR,0.0,,4.0,649.0,13.0,50.0,1.0,0.0,8.0,8.0,4,,0.0,2012,,,Notre Dame,,4.0,0.0,196,657,12.9,0.0,0.0,,JR
2013,,1.0,,0.0,0.0,0.0,0.0,,13.0,6-1,0.0,0.0,,0.0,T.J. Jones,,,0.0,,,,,tj-jones-2,79,66,WR,0.0,,9.0,1108.0,15.8,70.0,9.0,2.0,67.0,7.4,11,0.0,,2013,0.0,0.0,Notre Dame,1.0,11.0,,196,1175,14.9,,0.0,,SR
2019,,,,,,,,,,6-1,,,,,T.J. Jones,,,,,,,,tj-jones-2,0,0,WR,,,,,,,,,,,0,,,2019,,,Penn State,,,,196,0,,,,,FR
Career,,1.0,,0.0,0.0,0.0,0.0,0.0,,6-1,0.0,0.0,,0.0,T.J. Jones,0.0,,0.0,,,,,tj-jones-2,191,126,WR,0.0,,19.0,2429.0,13.4,181.0,10.0,2.0,75.0,7.5,21,0.0,0.0,Career,1.0,0.0,Overall,2.0,21.0,0.0,196,2504,13.1,0.0,0.0,,
