,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,,,,,,,,,6-6,,,,,Hunter Thedford,,,,,,,,hunter-thedford-1,0,,DE,,,,,,,,,,,0,,,2015,,,SMU,,,,260,0,,,,,FR
2016,,1.0,,,,0.0,0.0,,1.0,6-6,0.0,0.0,,,Hunter Thedford,,,0.0,,,,,hunter-thedford-1,0,,DE,,,0.0,0.0,,0.0,0.0,0.0,0.0,,0,0.0,,2016,1.0,0.0,SMU,2.0,,,260,0,,,0.0,,FR
2017,,0.0,,,,0.0,0.0,,1.0,6-6,0.0,0.0,,,Hunter Thedford,,,0.0,,,,,hunter-thedford-1,0,,TE,,,0.0,0.0,,0.0,0.0,0.0,0.0,,0,0.0,,2017,1.0,0.0,SMU,1.0,,,260,0,,,0.0,,SO
2018,,0.0,,,,0.0,0.0,,3.0,6-6,0.0,0.0,,,Hunter Thedford,,,0.0,,,,,hunter-thedford-1,3,,TE,,,0.0,36.0,12.0,3.0,0.0,0.0,0.0,,0,0.0,,2018,1.0,0.0,SMU,1.0,,,260,36,12.0,,0.0,,JR
2019,,0.0,,,,0.0,0.0,,3.0,6-6,0.0,0.0,,,Hunter Thedford,,,0.0,,,,,hunter-thedford-1,2,,TE,,,0.0,12.0,6.0,2.0,0.0,0.0,0.0,,0,0.0,,2019,1.0,0.0,Utah,1.0,,,260,12,6.0,,0.0,,SR
Career,,1.0,,,,0.0,0.0,,,6-6,0.0,0.0,,,Hunter Thedford,,,0.0,,,,,hunter-thedford-1,5,,TE,,,0.0,48.0,9.6,5.0,0.0,0.0,0.0,,0,0.0,,Career,4.0,0.0,Overall,5.0,,,260,48,9.6,,0.0,,
