,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2017,,2,,,,0,0,,5.0,6-0,0,0,,,Tae Daley,,,0,,,,,tae-daley-1,,,DB,,,,,,,,,,,,0.0,,2017,4,0.5,Vanderbilt,6,,,202,,,,0,,FR
2018,,10,,,,0,0,,13.0,6-0,0,0,,,Tae Daley,,,1,,,,,tae-daley-1,,,DB,,,,,,,,,,,,1.5,,2018,35,5.5,Vanderbilt,45,,,202,,,,0,,SO
2019,,22,,,,1,0,,9.0,6-0,3,0,,,Tae Daley,,,2,,,,,tae-daley-1,,,DB,,,,,,,,,,,,0.0,,2019,35,0.0,Vanderbilt,57,,,202,,,,20,6.7,JR
Career,,34,,,,1,0,,,6-0,3,0,,,Tae Daley,,,3,,,,,tae-daley-1,,,DB,,,,,,,,,,,,1.5,,Career,74,6.0,Vanderbilt,108,,,202,,,,20,6.7,
