,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2017,,0,0,0,0,0,0,,9.0,5-10,0,0,0,0,D.J. Matthews,,0,0,,0,0,,dj-matthews-1,6,6,WR,0,,1,72,12.0,6,0,0,0,,1,0.0,,2017,1,0.0,Florida State,1,1,,156,72,12.0,,0,,FR
2018,0.0,0,0,0,0,0,0,,11.0,5-10,0,0,0,0,D.J. Matthews,,2,0,0.0,0,0,0.0,dj-matthews-1,44,12,WR,1,0.0,1,382,9.1,42,2,0,0,0.0,1,0.0,,2018,2,0.0,Florida State,2,2,,156,382,8.7,,0,,SO
2019,25.0,0,1,0,0,0,0,,12.0,5-10,0,0,0,0,D.J. Matthews,,1,0,100.0,0,25,25.0,dj-matthews-1,40,18,WR,0,310.0,3,355,9.9,36,4,0,18,4.5,3,0.0,,2019,0,0.0,Florida State,0,3,,156,373,9.3,,0,,JR
Career,8.3,0,1,0,0,0,0,,,5-10,0,0,0,0,D.J. Matthews,,3,0,33.3,0,25,8.3,dj-matthews-1,90,36,WR,1,103.3,5,809,9.6,84,6,0,18,3.0,5,0.0,,Career,3,0.0,Florida State,3,6,,156,827,9.2,,0,,
