,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2018,,,,0,0,,,,2.0,5-8,,,,0,Jerome Buckner,,,,,,,,jerome-buckner-1,3,6,WR,0,,1,104,34.7,3,0,0,0,,1,,,2018,,,Ohio,,1,,165,104,34.7,,,,FR
2019,,,,0,0,,,,9.0,5-8,,,,0,Jerome Buckner,,,,,,,,jerome-buckner-1,19,12,WR,0,,2,326,18.1,18,1,0,3,3.0,2,,,2019,,,Ohio,,2,,165,329,17.3,,,,FR
Career,,,,0,0,,,,,5-8,,,,0,Jerome Buckner,,,,,,,,jerome-buckner-1,22,18,WR,0,,3,430,20.5,21,1,0,3,3.0,3,,,Career,,,Ohio,,3,,165,433,19.7,,,,
