,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,,,,,,,,,5-11,,,,,Nick Ingram,,,,,,,,nick-ingram-1,,,CB,,,,,,,,,,,,,,2015,,,Louisiana-Monroe,,,,205,,,,,,FR
2016,,21.0,,,,0.0,0.0,,12.0,5-11,0.0,0.0,,,Nick Ingram,,,4.0,,,,,nick-ingram-1,,,CB,,,,,,,,,,,,1.0,,2016,34.0,2.5,Louisiana-Monroe,55.0,,,205,,,,0.0,,FR
2017,,3.0,,,,1.0,0.0,,3.0,5-11,0.0,0.0,,,Nick Ingram,,,1.0,,,,,nick-ingram-1,,,DB,,,,,,,,,,,,1.0,,2017,5.0,1.0,Louisiana-Monroe,8.0,,,205,,,,0.0,,SO
2018,,11.0,,,,0.0,0.0,,8.0,5-11,0.0,0.0,,,Nick Ingram,,,1.0,,,,,nick-ingram-1,,,S,,,,,,,,,,,,0.0,,2018,18.0,3.5,Louisiana-Monroe,29.0,,,205,,,,0.0,,JR
2019,,8.0,,,,0.0,0.0,,8.0,5-11,0.0,0.0,,,Nick Ingram,,,0.0,,,,,nick-ingram-1,,,S,,,,,,,,,,,,0.0,,2019,17.0,0.0,Louisiana-Monroe,25.0,,,205,,,,0.0,,SO
Career,,43.0,,,,1.0,0.0,,,5-11,0.0,0.0,,,Nick Ingram,,,6.0,,,,,nick-ingram-1,,,S,,,,,,,,,,,,2.0,,Career,74.0,7.0,Louisiana-Monroe,117.0,,,205,,,,0.0,,
