,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,0,0,0,0,0,0,,1.0,6-1,0,0,0,0,Micah Simon,,0,0,,0,0,,micah-simon-1,0,0,DB,0,,0,0,,0,0,0,0,,0,0.0,,2015,1,0.0,Brigham Young,1,0,,195,0,,,0,,FR
2017,,1,0,0,0,0,0,,12.0,6-1,0,0,0,0,Micah Simon,,0,0,,0,0,,micah-simon-1,27,18,WR,0,,3,386,14.3,27,0,0,0,,3,0.0,,2017,0,0.0,Brigham Young,1,3,,195,386,14.3,,0,,SO
2018,,1,0,0,0,0,0,,10.0,6-1,0,0,0,0,Micah Simon,,0,0,,0,0,,micah-simon-1,18,0,WR,0,,0,107,8.9,12,6,0,7,1.2,0,0.0,,2018,7,0.0,Brigham Young,8,0,,195,114,6.3,,0,,JR
2019,25.7,1,2,0,0,0,0,,13.0,6-1,0,0,0,0,Micah Simon,,3,0,66.7,1,57,19.0,micah-simon-1,56,24,WR,0,336.3,2,616,12.1,51,5,2,47,9.4,4,0.0,,2019,4,0.0,Brigham Young,5,4,,195,663,11.8,,0,,SR
Career,25.7,3,2,0,0,0,0,,,6-1,0,0,0,0,Micah Simon,,3,0,66.7,1,57,19.0,micah-simon-1,101,42,WR,0,336.3,5,1109,12.3,90,11,2,54,4.9,7,0.0,,Career,12,0.0,Brigham Young,15,7,,195,1163,11.5,,0,,
