,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,,,,,,,,,6-2,,,,,Reggie Walker,,,,,,,,reggie-walker-2,,,DE,,,,,,,,,,,,,,2015,,,Kansas State,,,,250,,,,,,FR
2016,,10.0,,,,2.0,2.0,,12.0,6-2,0.0,0.0,,,Reggie Walker,,,2.0,,,,,reggie-walker-2,,,DE,,,,,,,,,,,,4.5,,2016,28.0,10.5,Kansas State,38.0,,,250,,,,0.0,,FR
2017,,11.0,,,,1.0,0.0,,10.0,6-2,0.0,0.0,,,Reggie Walker,,,0.0,,,,,reggie-walker-2,,,DE,,,,,,,,,,,,2.0,,2017,25.0,6.0,Kansas State,36.0,,,250,,,,0.0,,SO
2018,,9.0,,,,4.0,0.0,,12.0,6-2,0.0,0.0,,,Reggie Walker,,,2.0,,,,,reggie-walker-2,,,DE,,,,,,,,,,,,7.5,,2018,26.0,12.5,Kansas State,35.0,,,250,,,,0.0,,JR
2019,,9.0,,,,1.0,0.0,,11.0,6-2,0.0,0.0,,,Reggie Walker,,,1.0,,,,,reggie-walker-2,,,DE,,,,,,,,,,,,2.0,,2019,21.0,5.0,Kansas State,30.0,,,250,,,,0.0,,SR
Career,,39.0,,,,8.0,2.0,,,6-2,0.0,0.0,,,Reggie Walker,,,5.0,,,,,reggie-walker-2,,,DE,,,,,,,,,,,,16.0,,Career,100.0,34.0,Kansas State,139.0,,,250,,,,0.0,,
