,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,1,,0,0,0,0,,12.0,5-8,0,0,,0,Chico McClatcher,,,0,,,,,chico-mcclatcher-1,27,24,WR,0,,1,78,9.8,8,19,3,153,8.1,4,0.0,,2015,3,0.0,Washington,4,4,,183,231,8.6,,0,,FR
2016,,0,,0,0,0,0,,12.0,5-8,0,0,,0,Chico McClatcher,,,0,,,,,chico-mcclatcher-1,49,36,WR,0,,5,574,18.5,31,18,1,131,7.3,6,0.0,,2016,2,0.0,Washington,2,6,,183,705,14.4,,0,,SO
2017,,0,,0,0,0,0,,3.0,5-8,0,0,,0,Chico McClatcher,,,0,,,,,chico-mcclatcher-1,12,0,WR,0,,0,128,12.8,10,2,0,9,4.5,0,0.0,,2017,0,0.0,Washington,0,0,,183,137,11.4,,0,,JR
2018,,0,,0,0,0,0,,7.0,5-8,0,0,,0,Chico McClatcher,,,0,,,,,chico-mcclatcher-1,13,0,WR,0,,0,134,14.9,9,4,0,7,1.8,0,0.0,,2018,1,0.0,Washington,1,0,,183,141,10.8,,0,,JR
2019,,0,,0,0,0,0,,8.0,5-8,0,0,,0,Chico McClatcher,,,0,,,,,chico-mcclatcher-1,22,6,WR,0,,1,102,7.8,13,9,0,53,5.9,1,0.0,,2019,2,0.0,Washington,2,1,,183,155,7.0,,0,,SR
Career,,1,,0,0,0,0,,,5-8,0,0,,0,Chico McClatcher,,,0,,,,,chico-mcclatcher-1,123,66,WR,0,,7,1016,14.3,71,52,4,353,6.8,11,0.0,,Career,8,0.0,Washington,9,11,,183,1369,11.1,,0,,
