,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2016,,0,,0,0,0,0,,11.0,6-1,0,0,,0,Marvin Kinsey,,,0,,,,,marvin-kinsey-1,95,42,RB,0,,0,47,23.5,2,93,7,546,5.9,7,0.0,,2016,0,0.0,Colorado State,0,7,,206,593,6.2,,0,,FR
2017,,0,,0,0,0,0,,7.0,6-1,0,0,,0,Marvin Kinsey,,,0,,,,,marvin-kinsey-1,27,12,RB,0,,0,0,,0,27,2,127,4.7,2,0.0,,2017,0,0.0,Colorado State,0,2,,206,127,4.7,,0,,SO
2018,,0,,0,0,0,0,,9.0,6-1,0,0,,0,Marvin Kinsey,,,0,,,,,marvin-kinsey-1,85,18,RB,0,,1,204,9.3,22,63,2,256,4.1,3,0.0,,2018,0,0.0,Colorado State,0,3,,206,460,5.4,,0,,JR
2019,,2,,0,0,0,0,,7.0,6-1,0,0,,0,Marvin Kinsey,,,0,,,,,marvin-kinsey-1,137,48,RB,0,,2,209,13.1,16,121,6,703,5.8,8,0.0,,2019,0,0.0,Colorado State,2,8,,206,912,6.7,,0,,SR
Career,,2,,0,0,0,0,,,6-1,0,0,,0,Marvin Kinsey,,,0,,,,,marvin-kinsey-1,344,120,RB,0,,3,460,11.5,40,304,17,1632,5.4,20,0.0,,Career,0,0.0,Colorado State,2,20,,206,2092,6.1,,0,,
