,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,,,,,,,,,6-0,,,,,Isaiah Zuber,,,,,,,,isaiah-zuber-1,0,0,WR,,,,,,,,,,,0,,,2015,,,Kansas State,,0,,190,0,,,,,FR
2016,,0.0,,0.0,0.0,0.0,0.0,,9.0,6-0,0.0,0.0,,0.0,Isaiah Zuber,,,0.0,,,,,isaiah-zuber-1,24,12,WR,0.0,,2.0,192.0,8.0,24.0,0.0,0.0,0.0,,2,0.0,,2016,0.0,0.0,Kansas State,0.0,2,,190,192,8.0,,0.0,,FR
2017,,0.0,,0.0,0.0,0.0,0.0,,13.0,6-0,0.0,0.0,,0.0,Isaiah Zuber,,,0.0,,,,,isaiah-zuber-1,53,24,WR,0.0,,4.0,510.0,10.0,51.0,2.0,0.0,35.0,17.5,4,0.0,,2017,2.0,0.0,Kansas State,2.0,4,,190,545,10.3,,0.0,,SO
2018,,0.0,,0.0,0.0,0.0,0.0,,12.0,6-0,0.0,0.0,,0.0,Isaiah Zuber,,,0.0,,,,,isaiah-zuber-1,53,36,WR,1.0,,5.0,619.0,11.9,52.0,1.0,0.0,17.0,17.0,5,0.0,,2018,0.0,0.0,Kansas State,0.0,6,,190,636,12.0,,0.0,,JR
2019,,0.0,,0.0,0.0,0.0,0.0,,10.0,6-0,0.0,0.0,,0.0,Isaiah Zuber,,,0.0,,,,,isaiah-zuber-1,17,12,WR,0.0,,2.0,211.0,15.1,14.0,3.0,0.0,4.0,1.3,2,0.0,,2019,1.0,0.0,Mississippi State,1.0,2,,190,215,12.6,,0.0,,SR
Career,,0.0,,0.0,0.0,0.0,0.0,,,6-0,0.0,0.0,,0.0,Isaiah Zuber,,,0.0,,,,,isaiah-zuber-1,147,84,WR,1.0,,13.0,1532.0,10.9,141.0,6.0,0.0,56.0,9.3,13,0.0,,Career,3.0,0.0,Overall,3.0,14,,190,1588,10.8,,0.0,,
