,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2017,7.9,0,120,0,0,0,1,,7.0,6-2,0,0,3,0,Jarret Doege,,188,0,63.8,12,1381,7.3,jarret-doege-1,31,12,QB,0,143.4,0,18,18.0,1,30,2,-74,-2.5,2,0.0,,2017,0,0.0,Bowling Green State,0,2.0,,198,-56,-1.8,,0,,FR
2018,6.8,0,242,0,0,0,0,,12.0,6-2,0,0,12,0,Jarret Doege,,389,0,62.2,27,2660,6.8,jarret-doege-1,51,12,QB,0,136.4,0,0,,0,51,2,-188,-3.7,2,0.0,,2018,0,0.0,Bowling Green State,0,2.0,,198,-188,-3.7,,0,,SO
2019,6.9,0,79,0,0,0,0,,4.0,6-2,0,0,3,0,Jarret Doege,,120,0,65.8,7,818,6.8,jarret-doege-1,11,0,QB,0,137.3,0,0,,0,11,0,-41,-3.7,0,0.0,,2019,0,0.0,West Virginia,0,,,198,-41,-3.7,,0,,JR
Career,7.1,0,441,0,0,0,1,,,6-2,0,0,18,0,Jarret Doege,,697,0,63.3,46,4859,7.0,jarret-doege-1,93,24,QB,0,138.4,0,18,18.0,1,92,4,-303,-3.3,4,0.0,,Career,0,0.0,Overall,0,4.0,,198,-285,-3.1,,0,,
