,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2018,7.4,0,192,0,0,0,0,,12.0,6-1,0,0,12,0,Chris Robison,,304,1,63.2,12,2540,8.4,chris-robison-1,73,18,QB,0,138.5,0,0,,0,73,3,211,2.9,3,0.0,,2018,1,0.0,Florida Atlantic,1,3,,200,211,2.9,,0,,FR
2019,8.5,0,291,0,0,0,0,,14.0,6-1,0,0,6,0,Chris Robison,,471,0,61.8,28,3701,7.9,chris-robison-1,84,12,QB,0,144.9,0,0,,0,84,2,-60,-0.7,2,0.0,,2019,0,0.0,Florida Atlantic,0,2,,200,-60,-0.7,,0,,SO
Career,8.0,0,483,0,0,0,0,,,6-1,0,0,18,0,Chris Robison,,775,1,62.3,40,6241,8.1,chris-robison-1,157,30,QB,0,142.4,0,0,,0,157,5,151,1.0,5,0.0,,Career,1,0.0,Florida Atlantic,1,5,,200,151,1.0,,0,,
