,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2017,,5,,,,0,0,,7.0,6-3,0,0,,,Jarrod Carter-McLin,,,1,,,,,jarrod-carter-mclin-1,,,DE,,,,,,,,,,,,0.5,,2017,4,3.0,UTSA,9,,,255,,,,0,,SO
2018,,16,,,,1,1,,12.0,6-3,0,0,,,Jarrod Carter-McLin,,,3,,,,,jarrod-carter-mclin-1,,,DE,,,,,,,,,,,,0.5,,2018,14,2.5,UTSA,30,,,255,,,,0,,JR
2019,,17,,,,1,1,,12.0,6-3,1,0,,,Jarrod Carter-McLin,,,2,,,,,jarrod-carter-mclin-1,,,DE,,,,,,,,,,,,4.5,,2019,20,9.5,UTSA,37,,,255,,,,2,2.0,SR
Career,,38,,,,2,2,,,6-3,1,0,,,Jarrod Carter-McLin,,,6,,,,,jarrod-carter-mclin-1,,,DE,,,,,,,,,,,,5.5,,Career,38,15.0,UTSA,76,,,255,,,,2,2.0,
