,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2017,9.3,,6.0,0.0,0.0,,,,7.0,6-1,,,0.0,0.0,Malik Willis,,7.0,,85.7,1.0,45.0,6.4,malik-willis-1,16,6,QB,0.0,186.9,0.0,0.0,,0.0,16.0,1.0,221.0,13.8,1,,,2017,,,Auburn,,1.0,,195,221,13.8,,,,FR
2018,3.4,,5.0,0.0,0.0,,,,5.0,6-1,,,0.0,0.0,Malik Willis,,7.0,,71.4,0.0,24.0,3.4,malik-willis-1,12,6,QB,0.0,100.2,0.0,0.0,,0.0,12.0,1.0,88.0,7.3,1,,,2018,,,Auburn,,1.0,,195,88,7.3,,,,SO
2019,,,,,,,,,,6-1,,,,,Malik Willis,,,,,,,,malik-willis-1,0,0,QB,,,,,,,,,,,0,,,2019,,,Liberty,,,,195,0,,,,,JR
Career,6.4,,11.0,0.0,0.0,,,,,6-1,,,0.0,0.0,Malik Willis,,14.0,,78.6,1.0,69.0,4.9,malik-willis-1,28,12,QB,0.0,143.5,0.0,0.0,,0.0,28.0,2.0,309.0,11.0,2,,,Career,,,Overall,,2.0,,195,309,11.0,,,,
