,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,,,,,,,,,5-9,,,,,Spence Pettit,,,,,,,,spence-pettit-1,,0,K,,,,,,,,,,,,,,2015,,,Nevada,,0.0,,180,,,,,,FR
2016,,,,18.0,7.0,,,,6.0,5-9,,,,0.0,Spence Pettit,,,,,,,,spence-pettit-1,,39,K,0.0,,,,,,,,,,,,,2016,,,Nevada,,0.0,,180,,,,,,FR
2017,,,,40.0,8.0,,,,12.0,5-9,,,,0.0,Spence Pettit,,,,,,,,spence-pettit-1,,64,PK,0.0,,,,,,,,,,,,,2017,,,Nevada,,0.0,,180,,,,,,SO
2018,,,,3.0,0.0,,,,1.0,5-9,,,,0.0,Spence Pettit,,,,,,,,spence-pettit-1,,3,PK,0.0,,,,,,,,,,,,,2018,,,Nevada,,0.0,,180,,,,,,JR
2019,,,,1.0,0.0,,,,1.0,5-9,,,,0.0,Spence Pettit,,,,,,,,spence-pettit-1,,1,PK,0.0,,,,,,,,,,,,,2019,,,Nevada,,,,180,,,,,,SR
Career,,,,62.0,15.0,,,,,5-9,,,,0.0,Spence Pettit,,,,,,,,spence-pettit-1,,107,PK,0.0,,,,,,,,,,,,,Career,,,Nevada,,0.0,,180,,,,,,
