,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2016,,3,,,,0,0,,10.0,6-2,0,0,,,Jan Johnson,,,0,,,,,jan-johnson-1,,,LB,,,,,,,,,,,,0.0,,2016,8,0.0,Penn State,11,,,231,,,,0,,FR
2017,,6,,,,0,0,,13.0,6-2,0,0,,,Jan Johnson,,,0,,,,,jan-johnson-1,,,LB,,,,,,,,,,,,0.0,,2017,6,1.0,Penn State,12,,,231,,,,0,,SO
2018,,30,,,,0,0,,13.0,6-2,1,0,,,Jan Johnson,,,1,,,,,jan-johnson-1,,,LB,,,,,,,,,,,,0.5,,2018,42,1.5,Penn State,72,,,231,,,,0,0.0,JR
2019,,39,,,,1,2,,13.0,6-2,1,0,,,Jan Johnson,,,2,,,,,jan-johnson-1,,,LB,,,,,,,,,,,,1.0,,2019,23,4.5,Penn State,62,,,231,,,,17,17.0,SO
Career,,78,,,,1,2,,,6-2,2,0,,,Jan Johnson,,,3,,,,,jan-johnson-1,,,LB,,,,,,,,,,,,1.5,,Career,79,7.0,Penn State,157,,,231,,,,17,8.5,
