,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,,,,,,,,,6-1,,,,,Cameron Scarlett,,,,,,,,cameron-scarlett-1,0,0,RB,,,,,,,,,,,0,,,2015,,,Stanford,,0,,216,0,,,,,FR
2016,,,,0.0,0.0,,,,10.0,6-1,,,,0.0,Cameron Scarlett,,,,,,,,cameron-scarlett-1,38,6,RB,0.0,,0.0,0.0,,0.0,38.0,1.0,117.0,3.1,1,,,2016,,,Stanford,,1,,216,117,3.1,,,,SO
2017,,,,0.0,0.0,,,,14.0,6-1,,,,0.0,Cameron Scarlett,,,,,,,,cameron-scarlett-1,97,48,RB,0.0,,0.0,174.0,29.0,6.0,91.0,8.0,389.0,4.3,8,,,2017,,,Stanford,,8,,216,563,5.8,,,,JR
2018,,,,0.0,0.0,,,,13.0,6-1,,,,0.0,Cameron Scarlett,-1.0,,,,,,,cameron-scarlett-1,89,60,RB,0.0,,1.0,109.0,10.9,10.0,79.0,8.0,330.0,4.2,9,,,2018,,,Stanford,,9,,216,439,4.9,,,,SR
2019,,,,0.0,0.0,,,,12.0,6-1,,,,0.0,Cameron Scarlett,,,,,,,,cameron-scarlett-1,226,42,RB,0.0,,0.0,240.0,9.6,25.0,201.0,7.0,840.0,4.2,7,,,2019,,,Stanford,,7,,216,1080,4.8,,,,SO
Career,,,,0.0,0.0,,,,,6-1,,,,0.0,Cameron Scarlett,-1.0,,,,,,,cameron-scarlett-1,450,156,RB,0.0,,1.0,523.0,12.8,41.0,409.0,24.0,1676.0,4.1,25,,,Career,,,Stanford,,25,,216,2199,4.9,,,,
