,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,0,0,0,0,0,0,,13.0,5-11,0,0,0,0,Jalen McCleskey,,0,0,,0,0,,jalen-mccleskey-1,33,24,WR,1,,3,253,8.7,29,4,0,25,6.3,3,0.0,,2015,0,0.0,Oklahoma State,0,4,,165,278,8.4,,0,,FR
2016,0.0,0,0,0,0,0,0,,13.0,5-11,0,0,0,0,Jalen McCleskey,,1,0,0.0,0,0,0.0,jalen-mccleskey-1,76,42,WR,0,0.0,7,812,11.1,73,3,0,9,3.0,7,0.0,,2016,0,0.0,Oklahoma State,0,7,,165,821,10.8,,0,,SO
2017,-45.0,0,0,0,0,0,0,,12.0,5-11,0,0,1,0,Jalen McCleskey,,1,0,0.0,0,0,0.0,jalen-mccleskey-1,50,30,WR,0,-200.0,5,645,12.9,50,0,0,0,,5,0.0,,2017,1,0.0,Oklahoma State,1,5,,165,645,12.9,,0,,JR
2018,,0,0,0,0,0,0,,4.0,5-11,0,0,0,0,Jalen McCleskey,,0,0,,0,0,,jalen-mccleskey-1,16,18,WR,0,,2,155,10.3,15,1,1,5,5.0,3,0.0,,2018,1,0.0,Oklahoma State,1,3,,165,160,10.0,,0,,SR
2019,,0,0,0,0,0,0,,13.0,5-11,0,0,0,0,Jalen McCleskey,,0,0,,0,0,,jalen-mccleskey-1,38,24,WR,0,,4,581,15.7,37,1,0,-1,-1.0,4,0.0,,2019,2,0.0,Tulane,2,4,,165,580,15.3,,0,,SR
Career,-22.5,0,0,0,0,0,0,,,5-11,0,0,1,0,Jalen McCleskey,,2,0,0.0,0,0,0.0,jalen-mccleskey-1,213,138,WR,1,-100.0,21,2446,12.0,204,9,1,38,4.2,22,0.0,,Career,4,0.0,Overall,4,23,,165,2484,11.7,,0,,
