,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2016,,15,,0,0,0,2,,10.0,5-9,1,1,,0,Antoine Winfield Jr.,,,3,,,,,antoine-winfield-jr-1,,6,DB,0,,,,,,,,,,,0.0,,2016,37,2.5,Minnesota,52,1,,203,,,,82,82.0,FR
2017,,3,,0,0,0,0,,4.0,5-9,0,0,,0,Antoine Winfield Jr.,,,2,,,,,antoine-winfield-jr-1,,0,DB,0,,,,,,,,,,,1.0,,2017,17,1.0,Minnesota,20,0,,203,,,,0,,SO
2018,,7,,0,0,0,1,,4.0,5-9,1,0,,0,Antoine Winfield Jr.,,,0,,,,,antoine-winfield-jr-1,,6,DB,1,,,,,,,,,,,0.0,,2018,10,0.0,Minnesota,17,1,,203,,,,0,0.0,SO
2019,,25,,0,0,2,0,,12.0,5-9,7,1,,0,Antoine Winfield Jr.,,,1,,,,,antoine-winfield-jr-1,,6,DB,0,,,,,,,,,,,3.0,,2019,58,3.5,Minnesota,83,1,,203,,,,98,14.0,SO
Career,,50,,0,0,2,3,,,5-9,9,2,,0,Antoine Winfield Jr.,,,6,,,,,antoine-winfield-jr-1,,18,DB,1,,,,,,,,,,,4.0,,Career,122,7.0,Minnesota,172,3,,203,,,,180,20.0,
