,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,1,,0,0,0,0,,10.0,6-6,0,0,,0,Devonte Peete,,,0,,,,,devonte-peete-1,12,6,WR,0,,1,166,13.8,12,0,0,0,,1,0.0,,2015,3,0.0,Louisville,4,1,,213,166,13.8,,0,,FR
2016,,4,,0,0,0,0,,9.0,6-6,0,0,,0,Devonte Peete,,,0,,,,,devonte-peete-1,4,0,WR,0,,0,70,17.5,4,0,0,0,,0,0.0,,2016,6,0.0,Louisville,10,0,,213,70,17.5,,0,,SO
2018,,3,,0,0,0,0,,11.0,6-6,0,0,,0,Devonte Peete,,,0,,,,,devonte-peete-1,21,0,WR,0,,0,250,11.9,21,0,0,0,,0,0.0,,2018,0,0.0,Louisville,3,0,,213,250,11.9,,0,,JR
2019,,1,,0,0,0,0,,5.0,6-6,0,0,,0,Devonte Peete,,,0,,,,,devonte-peete-1,3,6,WR,0,,1,61,20.3,3,0,0,0,,1,0.0,,2019,3,0.0,Louisville,4,1,,213,61,20.3,,0,,SR
Career,,9,,0,0,0,0,,,6-6,0,0,,0,Devonte Peete,,,0,,,,,devonte-peete-1,40,12,WR,0,,2,547,13.7,40,0,0,0,,2,0.0,,Career,12,0.0,Louisville,21,2,,213,547,13.7,,0,,
