,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2017,7.6,0,161,0,0,0,0,,13.0,6-1,0,0,7,0,Nathan Rourke,,292,0,55.1,17,2203,7.5,nathan-rourke-1,140,132,QB,0,132.9,1,36,12.0,3,137,21,907,6.6,22,0.0,,2017,1,0.0,Ohio,1,22,,210,943,6.7,,0,,SO
2018,9.2,0,164,0,0,0,1,,13.0,6-1,0,0,8,0,Nathan Rourke,,274,0,59.9,23,2434,8.9,nathan-rourke-1,134,90,QB,0,156.3,0,0,,0,134,15,860,6.4,15,0.0,,2018,0,0.0,Ohio,0,15,,210,860,6.4,,0,,JR
2019,9.1,0,200,0,0,0,0,,13.0,6-1,0,0,5,0,Nathan Rourke,,328,0,61.0,20,2820,8.6,nathan-rourke-1,155,84,QB,0,150.3,1,2,2.0,1,154,13,867,5.6,14,0.0,,2019,1,0.0,Ohio,1,14,,210,869,5.6,,0,,SR
Career,8.7,0,525,0,0,0,1,,,6-1,0,0,20,0,Nathan Rourke,,894,0,58.7,60,7457,8.3,nathan-rourke-1,429,306,QB,0,146.5,2,38,9.5,4,425,49,2634,6.2,51,0.0,,Career,2,0.0,Ohio,2,51,,210,2672,6.2,,0,,
