,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2018,,0,,0,0,0,0,,13.0,5-9,0,0,,1,Travell Harris,,,0,,,,,travell-harris-1,28,12,WR,0,,1,309,11.4,27,1,0,3,3.0,1,0.0,,2018,4,0.0,Washington State,4,2,,180,312,11.1,,0,,FR
2019,,0,,0,0,0,0,,13.0,5-9,0,0,,0,Travell Harris,,,0,,,,,travell-harris-1,47,30,WR,0,,5,536,11.4,47,0,0,0,,5,0.0,,2019,2,0.0,Washington State,2,5,,180,536,11.4,,0,,SO
Career,,0,,0,0,0,0,,,5-9,0,0,,1,Travell Harris,,,0,,,,,travell-harris-1,75,42,WR,0,,6,845,11.4,74,1,0,3,3.0,6,0.0,,Career,6,0.0,Washington State,6,7,,180,848,11.3,,0,,
