,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2018,1.8,0,1,0,0,0,0,,3.0,6-4,0,0,0,0,Quincy Patterson,,5,0,20.0,0,9,1.8,quincy-patterson-1,9,0,QB,0,35.1,0,0,,0,9,0,25,2.8,0,0.0,,2018,0,0.0,Virginia Tech,0,0,,245,25,2.8,,0,,FR
2019,6.8,0,14,0,0,0,0,,5.0,6-4,0,0,1,0,Quincy Patterson,,37,0,37.8,2,257,6.9,quincy-patterson-1,50,12,QB,0,108.6,0,0,,0,50,2,241,4.8,2,0.0,,2019,1,0.0,Virginia Tech,1,2,,245,241,4.8,,0,,FR
Career,6.2,0,15,0,0,0,0,,,6-4,0,0,1,0,Quincy Patterson,,42,0,35.7,2,266,6.3,quincy-patterson-1,59,12,QB,0,99.9,0,0,,0,59,2,266,4.5,2,0.0,,Career,1,0.0,Virginia Tech,1,2,,245,266,4.5,,0,,
