,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,1,,,,0,0,,1.0,6-4,0,0,,,James Smith-Williams,,,0,,,,,james-smith-williams-1,,,DE,,,,,,,,,,,,0.0,,2015,2,0.0,North Carolina State,3,,,265,,,,0,,FR
2016,,7,,,,0,0,,5.0,6-4,0,0,,,James Smith-Williams,,,1,,,,,james-smith-williams-1,,,DE,,,,,,,,,,,,0.5,,2016,6,0.5,North Carolina State,13,,,265,,,,0,,FR
2017,,5,,,,0,1,,6.0,6-4,0,0,,,James Smith-Williams,,,0,,,,,james-smith-williams-1,,,DE,,,,,,,,,,,,0.5,,2017,5,1.5,North Carolina State,10,,,265,,,,0,,SO
2018,,20,,,,1,1,,11.0,6-4,0,0,,,James Smith-Williams,,,2,,,,,james-smith-williams-1,,,DE,,,,,,,,,,,,6.0,,2018,16,9.0,North Carolina State,36,,,265,,,,0,,JR
2019,,11,,,,0,0,,6.0,6-4,0,0,,,James Smith-Williams,,,0,,,,,james-smith-williams-1,,,DE,,,,,,,,,,,,1.0,,2019,9,1.0,North Carolina State,20,,,265,,,,0,,SR
Career,,44,,,,1,2,,,6-4,0,0,,,James Smith-Williams,,,3,,,,,james-smith-williams-1,,,DE,,,,,,,,,,,,8.0,,Career,38,12.0,North Carolina State,82,,,265,,,,0,,
