,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2016,,1,,0,0,0,0,,5.0,5-11,0,0,,0,Mathew Sexton,,,0,,,,,mathew-sexton-1,4,0,WR,0,,0,51,17.0,3,1,0,9,9.0,0,0.0,,2016,3,0.0,Eastern Michigan,4,0,,175,60,15.0,,0,,FR
2017,,4,,0,0,0,0,,12.0,5-11,0,0,,0,Mathew Sexton,,,0,,,,,mathew-sexton-1,26,12,WR,0,,2,357,13.7,26,0,0,0,,2,0.0,,2017,10,0.0,Eastern Michigan,14,2,,175,357,13.7,,0,,SO
2018,,0,,0,0,0,0,,12.0,5-11,0,0,,0,Mathew Sexton,,,0,,,,,mathew-sexton-1,37,18,WR,0,,3,419,11.3,37,0,0,0,,3,0.0,,2018,7,0.0,Eastern Michigan,7,3,,175,419,11.3,,0,,JR
2019,,0,,0,0,1,0,,11.0,5-11,0,0,,0,Mathew Sexton,,,0,,,,,mathew-sexton-1,39,30,WR,1,,4,508,14.9,34,5,0,14,2.8,4,0.0,,2019,1,0.0,Eastern Michigan,1,5,,175,522,13.4,,0,,SR
Career,,5,,0,0,1,0,,,5-11,0,0,,0,Mathew Sexton,,,0,,,,,mathew-sexton-1,106,60,WR,1,,9,1335,13.4,100,6,0,23,3.8,9,0.0,,Career,21,0.0,Eastern Michigan,26,10,,175,1358,12.8,,0,,
